rolling_step,horizon_step,target_index,predicted_value,locked
25,4,28,0.16981017589569092,True
25,5,29,0.17131412029266357,True
26,1,26,0.14102903008460999,True
26,2,27,0.16428746283054352,True
26,3,28,0.15442554652690887,True
26,4,29,0.15421263873577118,True
26,5,30,0.15559297800064087,True
27,1,27,0.11304683238267899,True
27,2,28,0.13533398509025574,True
27,3,29,0.12072582542896271,True
27,4,30,0.1239856407046318,True
27,5,31,0.1249888464808464,True
28,1,28,0.048861369490623474,True
28,2,29,0.07234736531972885,True
28,3,30,0.06964046508073807,True
28,4,31,0.06655538082122803,True
28,5,32,0.07113585621118546,True
29,1,29,0.06980762630701065,True
29,2,30,0.09392379224300385,True
29,3,31,0.08637901395559311,True
29,4,32,0.08584325015544891,True
29,5,33,0.09217202663421631,True
30,1,30,0.1420661062002182,True
30,2,31,0.16235171258449554,True
30,3,32,0.1500677913427353,True
30,4,33,0.15478643774986267,True
30,5,34,0.15175625681877136,True
31,1,31,0.10150118172168732,True
31,2,32,0.11892975121736526,True
31,3,33,0.10436990857124329,True
31,4,34,0.10266345739364624,True
31,5,35,0.10043614357709885,True
32,1,32,0.050578854978084564,True
32,2,33,0.06988995522260666,True
32,3,34,0.059190645813941956,True
32,4,35,0.05611538141965866,True
32,5,36,0.06233270838856697,True
33,1,33,0.07917943596839905,True
33,2,34,0.10014451295137405,True
33,3,35,0.0909765213727951,True
33,4,36,0.09351395070552826,True
33,5,37,0.09432147443294525,True
34,1,34,0.06475380063056946,True
34,2,35,0.08928291499614716,True
34,3,36,0.08325675874948502,True
34,4,37,0.08064595609903336,True
34,5,38,0.08289264887571335,True
35,1,35,0.06376123428344727,True
35,2,36,0.08879058808088303,True
35,3,37,0.08152847737073898,True
35,4,38,0.08072474598884583,True
35,5,39,0.08619749546051025,True
36,1,36,0.0031782230362296104,True
36,2,37,0.024327948689460754,True
36,3,38,0.01954757422208786,True
36,4,39,0.019765015691518784,True
36,5,40,0.026945339515805244,True
37,1,37,0.019137613475322723,True
37,2,38,0.045140862464904785,True
37,3,39,0.04497538506984711,True
37,4,40,0.04223254695534706,True
37,5,41,0.05700226500630379,True
38,1,38,0.008155133575201035,True
38,2,39,0.028072616085410118,True
38,3,40,0.015998998656868935,True
38,4,41,0.01757827401161194,True
38,5,42,0.024605102837085724,True
39,1,39,0.04128459841012955,True
39,2,40,0.06415800750255585,True
39,3,41,0.05929737910628319,True
39,4,42,0.06086355447769165,True
39,5,43,0.07037392258644104,True
40,1,40,0.04012874886393547,True
40,2,41,0.0601796917617321,True
40,3,42,0.04538458585739136,True
40,4,43,0.042160697281360626,True
40,5,44,0.03930488973855972,True
41,1,41,-0.05340253561735153,True
41,2,42,-0.03140120953321457,True
41,3,43,-0.03469355031847954,True
41,4,44,-0.04194480925798416,True
41,5,45,-0.0348113477230072,True
42,1,42,-0.020303938537836075,True
42,2,43,0.0033017750829458237,True
42,3,44,-0.0014466915745288134,True
42,4,45,-0.002727001905441284,True
42,5,46,0.004111782182008028,True
43,1,43,-0.04012972116470337,True
43,2,44,-0.02203255705535412,True
43,3,45,-0.03596554696559906,True
43,4,46,-0.037069182842969894,True
43,5,47,-0.040957994759082794,True
44,1,44,0.018084827810525894,True
44,2,45,0.03948930278420448,True
44,3,46,0.030800078064203262,True
44,4,47,0.027918312698602676,True
44,5,48,0.04094693809747696,True
45,1,45,0.07211072742938995,True
45,2,46,0.09272895008325577,True
45,3,47,0.08477895706892014,True
45,4,48,0.08118285983800888,True
45,5,49,0.08934667706489563,True
46,1,46,0.02209620364010334,True
46,2,47,0.03779496252536774,True
46,3,48,0.020619934424757957,True
46,4,49,0.02375492826104164,True
46,5,50,0.017188660800457,True
47,1,47,-0.0030020587146282196,True
47,2,48,0.01898273639380932,True
47,3,49,0.005658518522977829,True
47,4,50,0.0003869021311402321,True
47,5,51,8.730217814445496e-06,True
48,1,48,0.06840022653341293,True
48,2,49,0.08608699589967728,True
48,3,50,0.0749322846531868,True
48,4,51,0.07164407521486282,True
48,5,52,0.07751599699258804,True
49,1,49,-0.05735453963279724,True
49,2,50,-0.03690009564161301,True
49,3,51,-0.04951297491788864,True
49,4,52,-0.05292733758687973,True
49,5,53,-0.0628843829035759,True
50,1,50,-0.12093625217676163,True
50,2,51,-0.10449708253145218,True
50,3,52,-0.11996172368526459,True
50,4,53,-0.12389688193798065,True
50,5,54,-0.13056273758411407,True
51,1,51,-0.038048647344112396,True
51,2,52,-0.01690199412405491,True
51,3,53,-0.02465926855802536,True
51,4,54,-0.03224450722336769,True
51,5,55,-0.0247761532664299,True
52,1,52,0.056057244539260864,True
52,2,53,0.07924175262451172,True
52,3,54,0.07078900188207626,True
52,4,55,0.06287461519241333,True
52,5,56,0.07477833330631256,True
53,1,53,0.07736411690711975,True
53,2,54,0.09520456939935684,True
53,3,55,0.08424809575080872,True
53,4,56,0.07604734599590302,True
53,5,57,0.0851273164153099,True
54,1,54,0.16207903623580933,True
54,2,55,0.1813449263572693,True
54,3,56,0.1718330681324005,True
54,4,57,0.15894030034542084,True
54,5,58,0.17122302949428558,True
55,1,55,0.04087013751268387,True
55,2,56,0.05578037351369858,True
55,3,57,0.04206996411085129,True
55,4,58,0.029831836000084877,True
55,5,59,0.033422376960515976,True
56,1,56,0.1980627179145813,True
56,2,57,0.21650192141532898,True
56,3,58,0.2044159471988678,True
56,4,59,0.19643431901931763,True
56,5,60,0.19821742177009583,True
57,1,57,0.1481466144323349,True
57,2,58,0.15557928383350372,True
57,3,59,0.13932453095912933,True
57,4,60,0.14140117168426514,True
57,5,61,0.13821767270565033,True
58,1,58,0.18578879535198212,True
58,2,59,0.19300581514835358,True
58,3,60,0.17865407466888428,True
58,4,61,0.17378170788288116,True
58,5,62,0.18249812722206116,True
59,1,59,0.17311057448387146,True
59,2,60,0.19247618317604065,True
59,3,61,0.1804683655500412,True
59,4,62,0.16519106924533844,True
59,5,63,0.1796240508556366,True
60,1,60,0.11041583120822906,True
60,2,61,0.12679970264434814,True
60,3,62,0.1188698410987854,True
60,4,63,0.1042201817035675,True
60,5,64,0.1229347437620163,True
