rolling_step,horizon_step,target_index,predicted_value,locked
161,2,162,0.25409868359565735,True
161,3,163,0.25107789039611816,True
161,4,164,0.25340163707733154,True
161,5,165,0.255757600069046,True
162,1,162,0.1895657628774643,True
162,2,163,0.189728245139122,True
162,3,164,0.18868190050125122,True
162,4,165,0.1910405158996582,True
162,5,166,0.1917491853237152,True
163,1,163,0.032728493213653564,True
163,2,164,0.03283520042896271,True
163,3,165,0.032880887389183044,True
163,4,166,0.032038941979408264,True
163,5,167,0.0357869490981102,True
164,1,164,-0.09107379615306854,True
164,2,165,-0.08901867270469666,True
164,3,166,-0.08600843697786331,True
164,4,167,-0.08601343631744385,True
164,5,168,-0.08574063330888748,True
165,1,165,-0.062388718128204346,True
165,2,166,-0.0633159726858139,True
165,3,167,-0.06171146407723427,True
165,4,168,-0.0623374842107296,True
165,5,169,-0.05843469873070717,True
166,1,166,-0.03811012953519821,True
166,2,167,-0.03960211202502251,True
166,3,168,-0.038425516337156296,True
166,4,169,-0.03908355534076691,True
166,5,170,-0.03481967747211456,True
167,1,167,-0.031020134687423706,True
167,2,168,-0.03207050636410713,True
167,3,169,-0.031152434647083282,True
167,4,170,-0.031812749803066254,True
167,5,171,-0.027237124741077423,True
168,1,168,-0.05245773494243622,True
168,2,169,-0.05290475860238075,True
168,3,170,-0.05109537020325661,True
168,4,171,-0.050989143550395966,True
168,5,172,-0.04826670140028,True
169,1,169,0.0265185683965683,True
169,2,170,0.024444982409477234,True
169,3,171,0.023965463042259216,True
169,4,172,0.02285461500287056,True
169,5,173,0.028944775462150574,True
170,1,170,0.017597101628780365,True
170,2,171,0.019006792455911636,True
170,3,172,0.020958438515663147,True
170,4,173,0.022866152226924896,True
170,5,174,0.02184717357158661,True
171,1,171,0.03226582705974579,True
171,2,172,0.03207303583621979,True
171,3,173,0.03262893855571747,True
171,4,174,0.032821234315633774,True
171,5,175,0.03536491096019745,True
172,1,172,0.03783749043941498,True
172,2,173,0.038825999945402145,True
172,3,174,0.04040518403053284,True
172,4,175,0.04201693832874298,True
172,5,176,0.04144700616598129,True
173,1,173,0.04228607192635536,True
173,2,174,0.042099740356206894,True
173,3,175,0.04248601198196411,True
173,4,176,0.04228871315717697,True
173,5,177,0.045527391135692596,True
174,1,174,0.084832563996315,True
174,2,175,0.08499263226985931,True
174,3,176,0.08514657616615295,True
174,4,177,0.08641195297241211,True
174,5,178,0.0879421979188919,True
175,1,175,0.08627986907958984,True
175,2,176,0.08802054077386856,True
175,3,177,0.08902260661125183,True
175,4,178,0.09100469201803207,True
175,5,179,0.08958089351654053,True
176,1,176,0.14039795100688934,True
176,2,177,0.13885468244552612,True
176,3,178,0.1374281346797943,True
176,4,179,0.13833153247833252,True
176,5,180,0.1423530876636505,True
177,1,177,0.09136857092380524,True
177,2,178,0.09227806329727173,True
177,3,179,0.09254932403564453,True
177,4,180,0.09413731098175049,True
177,5,181,0.0942554771900177,True
178,1,178,-0.026530740782618523,True
178,2,179,-0.02232203260064125,True
178,3,180,-0.01885819435119629,True
178,4,181,-0.016907626762986183,True
178,5,182,-0.021450594067573547,True
179,1,179,-0.09298764169216156,True
179,2,180,-0.09075497090816498,True
179,3,181,-0.08767221122980118,True
179,4,182,-0.08740914613008499,True
179,5,183,-0.08779706805944443,True
180,1,180,-0.12571504712104797,True
180,2,181,-0.12512704730033875,True
180,3,182,-0.12216195464134216,True
180,4,183,-0.1224312111735344,True
180,5,184,-0.12101425975561142,True
181,1,181,-0.16076256334781647,True
181,2,182,-0.16145780682563782,True
181,3,183,-0.15802434086799622,True
181,4,184,-0.15810316801071167,True
181,5,185,-0.15602034330368042,True
182,1,182,-0.14169155061244965,True
182,2,183,-0.14047017693519592,True
182,3,184,-0.13683536648750305,True
182,4,185,-0.1363774836063385,True
182,5,186,-0.13636650145053864,True
183,1,183,-0.17040392756462097,True
183,2,184,-0.17021094262599945,True
183,3,185,-0.16694961488246918,True
183,4,186,-0.1668677031993866,True
183,5,187,-0.1649216115474701,True
184,1,184,-0.18141010403633118,True
184,2,185,-0.17897677421569824,True
184,3,186,-0.1746152639389038,True
184,4,187,-0.1735607087612152,True
184,5,188,-0.17522788047790527,True
185,1,185,-0.19655166566371918,True
185,2,186,-0.19526930153369904,True
185,3,187,-0.19132189452648163,True
185,4,188,-0.19075602293014526,True
185,5,189,-0.19036513566970825,True
186,1,186,-0.2422262579202652,True
186,2,187,-0.24007686972618103,True
186,3,188,-0.235754132270813,True
186,4,189,-0.23470595479011536,True
186,5,190,-0.23491977155208588,True
187,1,187,-0.21116764843463898,True
187,2,188,-0.2109956443309784,True
187,3,189,-0.2074466496706009,True
187,4,190,-0.2072206735610962,True
187,5,191,-0.2050763964653015,True
188,1,188,-0.1941378116607666,True
188,2,189,-0.19640043377876282,True
188,3,190,-0.19266586005687714,True
188,4,191,-0.19280415773391724,True
188,5,192,-0.18951819837093353,True
189,1,189,-0.16251341998577118,True
189,2,190,-0.16429075598716736,True
189,3,191,-0.16086912155151367,True
189,4,192,-0.16098281741142273,True
189,5,193,-0.15817469358444214,True
190,1,190,-0.12924714386463165,True
190,2,191,-0.12681594491004944,True
190,3,192,-0.12276230752468109,True
190,4,193,-0.1216241866350174,True
190,5,194,-0.12378259003162384,True
191,1,191,-0.12272926419973373,True
191,2,192,-0.12174156308174133,True
191,3,193,-0.1188671663403511,True
191,4,194,-0.11894568800926208,True
191,5,195,-0.11736245453357697,True
192,1,192,-0.0512675978243351,True
192,2,193,-0.0524459071457386,True
192,3,194,-0.050520315766334534,True
192,4,195,-0.05043252557516098,True
192,5,196,-0.04779951646924019,True
193,1,193,-0.15587110817432404,True
193,2,194,-0.154599130153656,True
193,3,195,-0.15160143375396729,True
193,4,196,-0.15163835883140564,True
193,5,197,-0.14965613186359406,True
194,1,194,-0.1643867939710617,True
194,2,195,-0.16220799088478088,True
194,3,196,-0.1576608121395111,True
194,4,197,-0.15684136748313904,True
194,5,198,-0.15902408957481384,True
195,1,195,-0.2542291283607483,True
195,2,196,-0.2509195804595947,True
195,3,197,-0.24604126811027527,True
195,4,198,-0.2451191544532776,True
195,5,199,-0.24691307544708252,True
196,1,196,-0.20301277935504913,True
196,2,197,-0.2006475329399109,True
196,3,198,-0.19553498923778534,True
196,4,199,-0.19410037994384766,True
196,5,200,-0.1968606561422348,True
197,1,197,-0.1653362661600113,True
197,2,198,-0.16655103862285614,True
197,3,199,-0.16373056173324585,True
197,4,200,-0.16422602534294128,True
197,5,201,-0.16031688451766968,True
198,1,198,-0.03066248446702957,True
198,2,199,-0.0330849327147007,True
198,3,200,-0.031582631170749664,True
198,4,201,-0.031663354486227036,True
198,5,202,-0.02796526625752449,True
199,1,199,-0.07965463399887085,True
199,2,200,-0.07730045914649963,True
199,3,201,-0.07369119673967361,True
199,4,202,-0.07197315245866776,True
199,5,203,-0.07464095205068588,True
200,1,200,-0.1761319488286972,True
200,2,201,-0.17288252711296082,True
200,3,202,-0.16876286268234253,True
200,4,203,-0.16801989078521729,True
200,5,204,-0.16988316178321838,True
201,1,201,-0.16909289360046387,True
201,2,202,-0.16970866918563843,True
201,3,203,-0.16616147756576538,True
201,4,204,-0.1665647327899933,True
201,5,205,-0.1647237241268158,True
202,1,202,-0.1963673233985901,True
202,2,203,-0.19565048813819885,True
202,3,204,-0.19195634126663208,True
202,4,205,-0.19188469648361206,True
202,5,206,-0.19023297727108002,True
203,1,203,-0.20873473584651947,True
203,2,204,-0.20788881182670593,True
203,3,205,-0.2029927670955658,True
203,4,206,-0.2017570436000824,True
203,5,207,-0.20289170742034912,True
204,1,204,-0.16272865235805511,True
204,2,205,-0.16392695903778076,True
204,3,206,-0.16115039587020874,True
204,4,207,-0.16148445010185242,True
204,5,208,-0.15778303146362305,True
205,1,205,-0.13616631925106049,True
205,2,206,-0.1345306634902954,True
205,3,207,-0.13049933314323425,True
205,4,208,-0.1294419765472412,True
205,5,209,-0.13095445930957794,True
206,1,206,-0.009361804462969303,True
206,2,207,-0.009928151965141296,True
206,3,208,-0.008187100291252136,True
206,4,209,-0.007262691855430603,True
206,5,210,-0.006309777498245239,True
207,1,207,-0.007448508404195309,True
207,2,208,-0.005839552730321884,True
207,3,209,-0.0035336092114448547,True
207,4,210,-0.001989055424928665,True
207,5,211,-0.0036309435963630676,True
208,1,208,0.09515850991010666,True
208,2,209,0.09389328956604004,True
208,3,210,0.0926799476146698,True
208,4,211,0.09256450086832047,True
208,5,212,0.09727403521537781,True
209,1,209,-0.03992199897766113,True
209,2,210,-0.03784735128283501,True
209,3,211,-0.03528417646884918,True
209,4,212,-0.034182410687208176,True
209,5,213,-0.03474147990345955,True
210,1,210,-0.09892977774143219,True
210,2,211,-0.09721867740154266,True
210,3,212,-0.09417365491390228,True
210,4,213,-0.09375785291194916,True
210,5,214,-0.09354914724826813,True
211,1,211,-0.022121135145425797,True
211,2,212,-0.022127065807580948,True
211,3,213,-0.021196670830249786,True
211,4,214,-0.021892759948968887,True
211,5,215,-0.018091708421707153,True
212,1,212,-0.008197756484150887,True
212,2,213,-0.007295578718185425,True
212,3,214,-0.005412466824054718,True
212,4,215,-0.00391460582613945,True
212,5,216,-0.003664731979370117,True
213,1,213,-0.012565727345645428,True
213,2,214,-0.009562455117702484,True
213,3,215,-0.0063186511397361755,True
213,4,216,-0.00371701642870903,True
213,5,217,-0.00794115662574768,True
214,1,214,-0.05656987801194191,True
214,2,215,-0.05560823157429695,True
214,3,216,-0.05395250394940376,True
214,4,217,-0.05477544292807579,True
214,5,218,-0.05195026472210884,True
215,1,215,-0.14235050976276398,True
215,2,216,-0.14203815162181854,True
215,3,217,-0.13935229182243347,True
215,4,218,-0.14052073657512665,True
215,5,219,-0.1369144320487976,True
216,1,216,-0.1992649883031845,True
216,2,217,-0.19903144240379333,True
216,3,218,-0.19511714577674866,True
216,4,219,-0.19495847821235657,True
216,5,220,-0.19356970489025116,True
217,1,217,-0.16887642443180084,True
217,2,218,-0.1689283549785614,True
217,3,219,-0.16486255824565887,True
217,4,220,-0.1643340289592743,True
217,5,221,-0.16374337673187256,True
218,1,218,-0.19022999703884125,True
218,2,219,-0.19198718667030334,True
218,3,220,-0.18843930959701538,True
218,4,221,-0.18868732452392578,True
218,5,222,-0.18555063009262085,True
219,1,219,-0.18295036256313324,True
219,2,220,-0.1823328137397766,True
219,3,221,-0.1778131127357483,True
219,4,222,-0.17697280645370483,True
219,5,223,-0.17772133648395538,True
220,1,220,-0.19992144405841827,True
220,2,221,-0.19978919625282288,True
220,3,222,-0.1953100860118866,True
220,4,223,-0.19461315870285034,True
220,5,224,-0.1944344937801361,True
221,1,221,-0.044181764125823975,True
221,2,222,-0.04693584516644478,True
221,3,223,-0.04528366029262543,True
221,4,224,-0.045258067548274994,True
221,5,225,-0.041304197162389755,True
222,1,222,0.0034264130517840385,True
222,2,223,0.002857241779565811,True
222,3,224,0.0037995129823684692,True
222,4,225,0.0039798803627491,True
222,5,226,0.006842605769634247,True
223,1,223,0.01926768198609352,True
223,2,224,0.017456121742725372,True
223,3,225,0.017184875905513763,True
223,4,226,0.016129013150930405,True
223,5,227,0.021732985973358154,True
224,1,224,0.05221371352672577,True
224,2,225,0.05173446983098984,True
224,3,226,0.05149221420288086,True
224,4,227,0.05126196891069412,True
224,5,228,0.055594414472579956,True
225,1,225,0.11890198290348053,True
225,2,226,0.11912760138511658,True
225,3,227,0.11950908601284027,True
225,4,228,0.12253854423761368,True
225,5,229,0.12130972743034363,True
226,1,226,0.2217610627412796,True
226,2,227,0.21822760999202728,True
226,3,228,0.21269991993904114,True
226,4,229,0.21010351181030273,True
226,5,230,0.22054150700569153,True
227,1,227,0.3064686059951782,True
227,2,228,0.30344635248184204,True
227,3,229,0.299236536026001,True
227,4,230,0.30386894941329956,True
227,5,231,0.30599597096443176,True
228,1,228,0.40421149134635925,True
228,2,229,0.39875370264053345,True
228,3,230,0.3908231854438782,True
228,4,231,0.39592671394348145,True
228,5,232,0.4010990560054779,True
229,1,229,0.48798561096191406,True
229,2,230,0.4806467890739441,True
229,3,231,0.47289496660232544,True
229,4,232,0.48318248987197876,True
229,5,233,0.48338159918785095,True
230,1,230,0.41308557987213135,True
230,2,231,0.4087522029876709,True
230,3,232,0.403079092502594,True
230,4,233,0.41031238436698914,True
230,5,234,0.4103933870792389,True
231,1,231,0.4165022075176239,True
231,2,232,0.4123685956001282,True
231,3,233,0.40642672777175903,True
231,4,234,0.413094162940979,True
231,5,235,0.4144778549671173,True
232,1,232,0.2695746123790741,True
232,2,233,0.2686946988105774,True
232,3,234,0.2666681408882141,True
232,4,235,0.27148422598838806,True
232,5,236,0.27055439352989197,True
233,1,233,0.20028866827487946,True
233,2,234,0.1992194652557373,True
233,3,235,0.19644790887832642,True
233,4,236,0.19701874256134033,True
233,5,237,0.20142850279808044,True
234,1,234,0.14356064796447754,True
234,2,235,0.14463046193122864,True
234,3,236,0.14494556188583374,True
234,4,237,0.14792436361312866,True
234,5,238,0.14668229222297668,True
235,1,235,0.059340447187423706,True
235,2,236,0.06007137894630432,True
235,3,237,0.060603901743888855,True
235,4,238,0.06122143566608429,True
235,5,239,0.06256476044654846,True
236,1,236,0.1018482968211174,True
236,2,237,0.10158638656139374,True
236,3,238,0.10126271843910217,True
236,4,239,0.10250494629144669,True
236,5,240,0.10453677177429199,True
237,1,237,0.1227448433637619,True
237,2,238,0.12295952439308167,True
237,3,239,0.12247689068317413,True
237,4,240,0.12363780289888382,True
237,5,241,0.12493272125720978,True
238,1,238,0.05139105021953583,True
238,2,239,0.05156010389328003,True
238,3,240,0.052352458238601685,True
238,4,241,0.05327383428812027,True
238,5,242,0.053583189845085144,True
239,1,239,0.012032582424581051,True
239,2,240,0.012460839003324509,True
239,3,241,0.013294056057929993,True
239,4,242,0.013178683817386627,True
239,5,243,0.016070790588855743,True
240,1,240,-0.02662745863199234,True
240,2,241,-0.026626478880643845,True
240,3,242,-0.024624846875667572,True
240,4,243,-0.023992886766791344,True
240,5,244,-0.023049600422382355,True
241,1,241,-0.0011860160157084465,True
241,2,242,-0.0021523013710975647,True
241,3,243,-0.0017157644033432007,True
241,4,244,-0.002340935170650482,True
241,5,245,0.0019919052720069885,True
242,1,242,-0.0089739253744483,True
242,2,243,-0.008476197719573975,True
242,3,244,-0.006680481135845184,True
242,4,245,-0.0057859867811203,True
242,5,246,-0.005135864019393921,True
243,1,243,-0.027754448354244232,True
243,2,244,-0.027306754142045975,True
243,3,245,-0.025715351104736328,True
243,4,246,-0.025451697409152985,True
243,5,247,-0.023550227284431458,True
244,1,244,0.022176232188940048,True
244,2,245,0.023385968059301376,True
244,3,246,0.025011301040649414,True
244,4,247,0.02639203891158104,True
244,5,248,0.025720715522766113,True
245,1,245,-0.03021642565727234,True
245,2,246,-0.028486374765634537,True
245,3,247,-0.026212383061647415,True
245,4,248,-0.02533046156167984,True
245,5,249,-0.02575671672821045,True
246,1,246,-0.00990996602922678,True
246,2,247,-0.008854378014802933,True
246,3,248,-0.007591366767883301,True
246,4,249,-0.007945910096168518,True
246,5,250,-0.005548566579818726,True
247,1,247,-0.09478583931922913,True
247,2,248,-0.09222933650016785,True
247,3,249,-0.08888404071331024,True
247,4,250,-0.08858145773410797,True
247,5,251,-0.08910173177719116,True
248,1,248,-0.09194289892911911,True
248,2,249,-0.0917237251996994,True
248,3,250,-0.0898258313536644,True
248,4,251,-0.09054448455572128,True
248,5,252,-0.08693253993988037,True
249,1,249,-0.11490955948829651,True
249,2,250,-0.11485138535499573,True
249,3,251,-0.11173734068870544,True
249,4,252,-0.1114853248000145,True
249,5,253,-0.11012217402458191,True
250,1,250,-0.05639900639653206,True
250,2,251,-0.05830890312790871,True
250,3,252,-0.05699910596013069,True
250,4,253,-0.057830560952425,True
250,5,254,-0.053285565227270126,True
251,1,251,-0.06936697661876678,True
251,2,252,-0.06960992515087128,True
251,3,253,-0.0678192600607872,True
251,4,254,-0.06818346679210663,True
251,5,255,-0.06495361775159836,True
252,1,252,-0.08021672070026398,True
252,2,253,-0.07935386896133423,True
252,3,254,-0.07638217508792877,True
252,4,255,-0.07532568275928497,True
252,5,256,-0.07534351944923401,True
253,1,253,-0.14815865457057953,True
253,2,254,-0.1479385495185852,True
253,3,255,-0.14478859305381775,True
253,4,256,-0.14506196975708008,True
253,5,257,-0.14284396171569824,True
254,1,254,-0.1225692629814148,True
254,2,255,-0.12339019775390625,True
254,3,256,-0.12066639214754105,True
254,4,257,-0.12097682058811188,True
254,5,258,-0.11801277846097946,True
255,1,255,-0.13630424439907074,True
255,2,256,-0.13587673008441925,True
255,3,257,-0.1326407790184021,True
255,4,258,-0.13252846896648407,True
255,5,259,-0.13137471675872803,True
256,1,256,-0.12811054289340973,True
256,2,257,-0.1283918172121048,True
256,3,258,-0.12520438432693481,True
256,4,259,-0.12515702843666077,True
256,5,260,-0.12352392077445984,True
257,1,257,-0.07990818470716476,True
257,2,258,-0.07991340756416321,True
257,3,259,-0.07748769968748093,True
257,4,260,-0.07755342870950699,True
257,5,261,-0.07579977065324783,True
258,1,258,-0.061739109456539154,True
258,2,259,-0.060258377343416214,True
258,3,260,-0.05748245120048523,True
258,4,261,-0.05664517357945442,True
258,5,262,-0.05710158869624138,True
259,1,259,-0.04364423453807831,True
259,2,260,-0.04106110706925392,True
259,3,261,-0.03840744495391846,True
259,4,262,-0.03757251054048538,True
259,5,263,-0.03884677588939667,True
260,1,260,-0.038618944585323334,True
260,2,261,-0.038644466549158096,True
260,3,262,-0.037366315722465515,True
260,4,263,-0.038449302315711975,True
260,5,264,-0.034636229276657104,True
261,1,261,-0.0535908117890358,True
261,2,262,-0.05296460911631584,True
261,3,263,-0.050578273832798004,True
261,4,264,-0.049891531467437744,True
261,5,265,-0.04917092248797417,True
262,1,262,-0.11563801020383835,True
262,2,263,-0.11405995488166809,True
262,3,264,-0.11074374616146088,True
262,4,265,-0.11027427017688751,True
262,5,266,-0.11037881672382355,True
263,1,263,-0.16169828176498413,True
263,2,264,-0.1602434664964676,True
263,3,265,-0.15640762448310852,True
263,4,266,-0.15590259432792664,True
263,5,267,-0.15611138939857483,True
264,1,264,-0.1560782492160797,True
264,2,265,-0.15430432558059692,True
264,3,266,-0.15036411583423615,True
264,4,267,-0.14980414509773254,True
264,5,268,-0.1504191756248474,True
265,1,265,-0.10685956478118896,True
265,2,266,-0.10867750644683838,True
265,3,267,-0.10602711141109467,True
265,4,268,-0.10621427744626999,True
265,5,269,-0.10276638716459274,True
266,1,266,-0.09878423810005188,True
266,2,267,-0.09976169466972351,True
266,3,268,-0.09752212464809418,True
266,4,269,-0.09789946675300598,True
266,5,270,-0.09455712139606476,True
267,1,267,-0.046373575925827026,True
267,2,268,-0.04817443713545799,True
267,3,269,-0.046909432858228683,True
267,4,270,-0.04754985123872757,True
267,5,271,-0.04307033121585846,True
268,1,268,-0.026643261313438416,True
268,2,269,-0.026881013065576553,True
268,3,270,-0.025271225720643997,True
268,4,271,-0.025197962298989296,True
268,5,272,-0.023148350417613983,True
269,1,269,-0.06949104368686676,True
269,2,270,-0.06924071907997131,True
269,3,271,-0.06686155498027802,True
269,4,272,-0.06713144481182098,True
269,5,273,-0.06548421084880829,True
270,1,270,0.034403249621391296,True
270,2,271,0.03274836391210556,True
270,3,272,0.03261853754520416,True
270,4,273,0.03224996477365494,True
270,5,274,0.03682146221399307,True
271,1,271,0.09077329933643341,True
271,2,272,0.09092766046524048,True
271,3,273,0.090266153216362,True
271,4,274,0.0902857854962349,True
271,5,275,0.09356984496116638,True
272,1,272,0.0594237819314003,True
272,2,273,0.05913940817117691,True
272,3,274,0.058929443359375,True
272,4,275,0.058785177767276764,True
272,5,276,0.06252914667129517,True
273,1,273,0.13062460720539093,True
273,2,274,0.12966805696487427,True
273,3,275,0.128200501203537,True
273,4,276,0.12900924682617188,True
273,5,277,0.13227881491184235,True
274,1,274,0.1949429214000702,True
274,2,275,0.19303268194198608,True
274,3,276,0.19085124135017395,True
274,4,277,0.193549245595932,True
274,5,278,0.19593334197998047,True
275,1,275,0.3336476981639862,True
275,2,276,0.3297719359397888,True
275,3,277,0.323976993560791,True
275,4,278,0.32821124792099,True
275,5,279,0.33219268918037415,True
276,1,276,0.37655842304229736,True
276,2,277,0.3731982111930847,True
276,3,278,0.36738041043281555,True
276,4,279,0.3728480637073517,True
276,5,280,0.3749994933605194,True
277,1,277,0.1354103535413742,True
277,2,278,0.1371835470199585,True
277,3,279,0.13715842366218567,True
277,4,280,0.13743722438812256,True
277,5,281,0.13838772475719452,True
278,1,278,0.04386927932500839,True
278,2,279,0.04549100250005722,True
278,3,280,0.046351358294487,True
278,4,281,0.04630950093269348,True
278,5,282,0.04796522855758667,True
279,1,279,0.005946817807853222,True
279,2,280,0.007041361182928085,True
279,3,281,0.008973248302936554,True
279,4,282,0.010094597935676575,True
279,5,283,0.009461164474487305,True
280,1,280,0.021010592579841614,True
280,2,281,0.02149212174117565,True
280,3,282,0.02232009917497635,True
280,4,283,0.0224602110683918,True
280,5,284,0.024682193994522095,True
281,1,281,-0.004082228988409042,True
281,2,282,-0.005015850067138672,True
281,3,283,-0.004123225808143616,True
281,4,284,-0.004475973546504974,True
281,5,285,-0.0009224414825439453,True
282,1,282,-0.04319180175662041,True
282,2,283,-0.04279974475502968,True
282,3,284,-0.041397757828235626,True
282,4,285,-0.041789911687374115,True
282,5,286,-0.03877035155892372,True
283,1,283,-0.012110866606235504,True
283,2,284,-0.012826506048440933,True
283,3,285,-0.01147431880235672,True
283,4,286,-0.01143510453402996,True
283,5,287,-0.009011805057525635,True
284,1,284,-0.020773373544216156,True
284,2,285,-0.020737774670124054,True
284,3,286,-0.01976373791694641,True
284,4,287,-0.02025998756289482,True
284,5,288,-0.01652180403470993,True
285,1,285,-0.07593203336000443,True
285,2,286,-0.07558196783065796,True
285,3,287,-0.07285428792238235,True
285,4,288,-0.0723622664809227,True
285,5,289,-0.07144594937562943,True
286,1,286,-0.14714589715003967,True
286,2,287,-0.14470884203910828,True
286,3,288,-0.14087586104869843,True
286,4,289,-0.14019641280174255,True
286,5,290,-0.14117833971977234,True
287,1,287,-0.16260163486003876,True
287,2,288,-0.16308048367500305,True
287,3,289,-0.15948089957237244,True
287,4,290,-0.15922817587852478,True
287,5,291,-0.157683327794075,True
288,1,288,-0.06873435527086258,True
288,2,289,-0.06828010082244873,True
288,3,290,-0.06568002700805664,True
288,4,291,-0.06516002863645554,True
288,5,292,-0.06436789035797119,True
289,1,289,-0.11622224748134613,True
289,2,290,-0.11460080742835999,True
289,3,291,-0.11141033470630646,True
289,4,292,-0.11122982949018478,True
289,5,293,-0.11041857302188873,True
290,1,290,-0.12112782895565033,True
290,2,291,-0.11885592341423035,True
290,3,292,-0.11531422287225723,True
290,4,293,-0.1148281991481781,True
290,5,294,-0.11555871367454529,True
291,1,291,-0.088657908141613,True
291,2,292,-0.08866789937019348,True
291,3,293,-0.08681505173444748,True
291,4,294,-0.08751193434000015,True
291,5,295,-0.08415944129228592,True
292,1,292,-0.046808622777462006,True
292,2,293,-0.048280391842126846,True
292,3,294,-0.046916358172893524,True
292,4,295,-0.04751908779144287,True
292,5,296,-0.04332713782787323,True
293,1,293,-0.06731187552213669,True
293,2,294,-0.06702002882957458,True
293,3,295,-0.06441890448331833,True
293,4,296,-0.06390939652919769,True
293,5,297,-0.06294611841440201,True
294,1,294,-0.10824229568243027,True
294,2,295,-0.10703089833259583,True
294,3,296,-0.10423113405704498,True
294,4,297,-0.10382440686225891,True
294,5,298,-0.1029205396771431,True
295,1,295,-0.1137087494134903,True
295,2,296,-0.11375834047794342,True
295,3,297,-0.11080661416053772,True
295,4,298,-0.11071925610303879,True
295,5,299,-0.10913556814193726,True
296,1,296,-0.11798514425754547,True
296,2,297,-0.11717453598976135,True
296,3,298,-0.11424434185028076,True
296,4,299,-0.11413872241973877,True
296,5,300,-0.1131303459405899,True
297,1,297,-0.11011464893817902,True
297,2,298,-0.10956995189189911,True
297,3,299,-0.1063227429986,True
297,4,300,-0.10589059442281723,True
297,5,301,-0.10540150105953217,True
298,1,298,-0.03490494564175606,True
298,2,299,-0.03567441925406456,True
298,3,300,-0.03474767878651619,True
298,4,301,-0.03572943061590195,True
298,5,302,-0.03138598054647446,True
299,1,299,-0.0332704521715641,True
299,2,300,-0.03403818979859352,True
299,3,301,-0.032794732600450516,True
299,4,302,-0.033205196261405945,True
299,5,303,-0.029675208032131195,True
300,1,300,-0.06495948880910873,True
300,2,301,-0.06376467645168304,True
300,3,302,-0.06099679321050644,True
300,4,303,-0.06014666333794594,True
300,5,304,-0.06029373034834862,True
301,1,301,0.04082445055246353,True
301,2,302,0.04004758596420288,True
301,3,303,0.04013673961162567,True
301,4,304,0.040130212903022766,True
301,5,305,0.04344253987073898,True
302,1,302,-0.1172623336315155,True
302,2,303,-0.10832738876342773,True
302,3,304,-0.1022554263472557,True
302,4,305,-0.09775396436452866,True
302,5,306,-0.10776767134666443,True
303,1,303,-0.2004932016134262,True
303,2,304,-0.19671377539634705,True
303,3,305,-0.1922852098941803,True
303,4,306,-0.19200974702835083,True
303,5,307,-0.1938609778881073,True
304,1,304,-0.22442686557769775,True
304,2,305,-0.22361069917678833,True
304,3,306,-0.21933963894844055,True
304,4,307,-0.21887484192848206,True
304,5,308,-0.21827054023742676,True
305,1,305,-0.2080761194229126,True
305,2,306,-0.20862804353237152,True
305,3,307,-0.20436343550682068,True
305,4,308,-0.20419585704803467,True
305,5,309,-0.20288190245628357,True
306,1,306,-0.19085761904716492,True
306,2,307,-0.19200864434242249,True
306,3,308,-0.1883334219455719,True
306,4,309,-0.18847674131393433,True
306,5,310,-0.18577216565608978,True
307,1,307,-0.19543103873729706,True
307,2,308,-0.19432112574577332,True
307,3,309,-0.1901707649230957,True
307,4,310,-0.18932801485061646,True
307,5,311,-0.18935434520244598,True
308,1,308,-0.15582220256328583,True
308,2,309,-0.15778398513793945,True
308,3,310,-0.1553683876991272,True
308,4,311,-0.15611079335212708,True
308,5,312,-0.1514122635126114,True
309,1,309,-0.08265908807516098,True
309,2,310,-0.08529579639434814,True
309,3,311,-0.08303593844175339,True
309,4,312,-0.08309615403413773,True
309,5,313,-0.07906880974769592,True
310,1,310,-0.09561683237552643,True
310,2,311,-0.09605827927589417,True
310,3,312,-0.09387069195508957,True
310,4,313,-0.09416700154542923,True
310,5,314,-0.09136662632226944,True
311,1,311,-0.1447959691286087,True
311,2,312,-0.14341332018375397,True
311,3,313,-0.13984763622283936,True
311,4,314,-0.13938036561012268,True
311,5,315,-0.1393340826034546,True
312,1,312,-0.16642889380455017,True
312,2,313,-0.1648329347372055,True
312,3,314,-0.16100600361824036,True
312,4,315,-0.1604788899421692,True
312,5,316,-0.16053007543087006,True
313,1,313,-0.14042796194553375,True
313,2,314,-0.14106082916259766,True
313,3,315,-0.13791197538375854,True
313,4,316,-0.13800081610679626,True
313,5,317,-0.13589876890182495,True
314,1,314,0.1650398075580597,True
314,2,315,0.1616198718547821,True
314,3,316,0.15910178422927856,True
314,4,317,0.16047996282577515,True
314,5,318,0.16580310463905334,True
315,1,315,0.18042834103107452,True
315,2,316,0.18154749274253845,True
315,3,317,0.18246883153915405,True
315,4,318,0.18846949934959412,True
315,5,319,0.18190035223960876,True
316,1,316,0.1277151256799698,True
316,2,317,0.12860849499702454,True
316,3,318,0.12767437100410461,True
316,4,319,0.12766513228416443,True
316,5,320,0.13072258234024048,True
317,1,317,0.18229061365127563,True
317,2,318,0.18132524192333221,True
317,3,319,0.17876625061035156,True
317,4,320,0.17941266298294067,True
317,5,321,0.1838884949684143,True
318,1,318,0.08238832652568817,True
318,2,319,0.08368734270334244,True
318,3,320,0.0847804993391037,True
318,4,321,0.0868847593665123,True
318,5,322,0.08573499321937561,True
319,1,319,0.07037755846977234,True
