model,rolling_step,horizon_step,target_index,predicted_value,true_value,error,absolute_error,squared_error
previous_patch,34,4,37,0.07966792583465576,0.08661282062530518,-0.006944894790649414,0.006944894790649414,4.823156365318937e-05
previous_patch,34,5,38,-0.1276666522026062,0.08321630954742432,-0.21088296175003052,0.21088296175003052,0.044471623556464834
previous_patch,35,1,35,0.026932716369628906,0.050891995429992676,-0.02395927906036377,0.02395927906036377,0.0005740470530923858
previous_patch,35,2,36,0.008521437644958496,0.03459513187408447,-0.026073694229125977,0.026073694229125977,0.0006798375307539573
previous_patch,35,3,37,0.04114651679992676,0.0008004903793334961,0.04034602642059326,0.04034602642059326,0.0016278018479312095
previous_patch,35,4,38,0.06894683837890625,0.008062601089477539,0.06088423728942871,0.06088423728942871,0.0037068903503154615
previous_patch,35,5,39,0.20909668505191803,0.016239643096923828,0.1928570419549942,0.1928570419549942,0.037193838631630394
previous_patch,36,1,36,0.0299837589263916,-0.0419771671295166,0.0719609260559082,0.0719609260559082,0.005178374878823888
previous_patch,36,2,37,-0.008805453777313232,-0.024043023586273193,0.015237569808959961,0.015237569808959961,0.0002321835336829281
previous_patch,36,3,38,0.027189135551452637,0.014347434043884277,0.01284170150756836,0.01284170150756836,0.00016490929760948347
previous_patch,36,4,39,0.06267750263214111,0.029479384422302246,0.03319811820983887,0.03319811820983887,0.001102115052674435
previous_patch,36,5,40,-0.044737011194229126,0.06041598320007324,-0.10515299439430237,0.10515299439430237,0.011057152230088185
previous_patch,37,1,37,-0.08382463455200195,0.010879993438720703,-0.09470462799072266,0.09470462799072266,0.00896896656286117
previous_patch,37,2,38,-0.003205597400665283,0.021170496940612793,-0.024376094341278076,0.024376094341278076,0.000594193975334889
previous_patch,37,3,39,0.00809943675994873,0.008789777755737305,-0.0006903409957885742,0.0006903409957885742,4.7657069046636025e-07
previous_patch,37,4,40,0.05154991149902344,0.0051451921463012695,0.04640471935272217,0.04640471935272217,0.0021533979782049073
previous_patch,37,5,41,0.27651888132095337,-0.00042879581451416016,0.27694767713546753,0.27694767713546753,0.07670001587073116
previous_patch,38,1,38,0.01929318904876709,0.02059018611907959,-0.0012969970703125,0.0012969970703125,1.682201400399208e-06
previous_patch,38,2,39,-0.040505170822143555,0.016645073890686035,-0.05715024471282959,0.05715024471282959,0.0032661504707363065
previous_patch,38,3,40,-0.020739734172821045,0.011889338493347168,-0.03262907266616821,0.03262907266616821,0.0010646563830540856
previous_patch,38,4,41,0.041150450706481934,0.02199530601501465,0.019155144691467285,0.019155144691467285,0.0003669195681510473
previous_patch,38,5,42,0.18488256633281708,0.0,0.18488256633281708,0.18488256633281708,0.03418156333380851
previous_patch,39,1,39,0.04899191856384277,0.026828885078430176,0.022163033485412598,0.022163033485412598,0.0004912000532755201
previous_patch,39,2,40,-0.017098724842071533,0.02727329730987549,-0.04437202215194702,0.04437202215194702,0.001968876349852877
previous_patch,39,3,41,-0.0049477219581604,0.03210580348968506,-0.03705352544784546,0.03705352544784546,0.001372963748114131
previous_patch,39,4,42,0.03939318656921387,0.017274856567382812,0.022118330001831055,0.022118330001831055,0.0004892205220698997
previous_patch,39,5,43,0.031271301209926605,0.0389934778213501,-0.007722176611423492,0.007722176611423492,5.963201161801601e-05
previous_patch,40,1,40,0.02042388916015625,0.02798628807067871,-0.007562398910522461,0.007562398910522461,5.7189877281871304e-05
previous_patch,40,2,41,0.002976655960083008,-0.017056703567504883,0.02003335952758789,0.02003335952758789,0.0004013354939615965
previous_patch,40,3,42,0.018546581268310547,0.01192319393157959,0.006623387336730957,0.006623387336730957,4.3869259812368e-05
previous_patch,40,4,43,0.03799915313720703,0.020313501358032227,0.017685651779174805,0.017685651779174805,0.00031278227885422893
previous_patch,40,5,44,0.22734060883522034,0.035935044288635254,0.19140556454658508,0.19140556454658508,0.03663609013939695
previous_patch,41,1,41,-0.07362085580825806,-0.07242697477340698,-0.0011938810348510742,0.0011938810348510742,1.4253519253770719e-06
previous_patch,41,2,42,-0.023614466190338135,-0.06222951412200928,0.03861504793167114,0.03861504793167114,0.0014911219267652598
previous_patch,41,3,43,0.006303071975708008,-0.0473063588142395,0.05360943078994751,0.05360943078994751,0.002873971069622172
previous_patch,41,4,44,0.024233222007751465,-0.04238176345825195,0.06661498546600342,0.06661498546600342,0.004437556288635847
previous_patch,41,5,45,0.23048999905586243,-0.049246370792388916,0.27973636984825134,0.27973636984825134,0.07825243661587766
previous_patch,42,1,42,-0.06150287389755249,-0.06583118438720703,0.004328310489654541,0.004328310489654541,1.8734271694853533e-05
previous_patch,42,2,43,-0.02175658941268921,-0.09235495328903198,0.07059836387634277,0.07059836387634277,0.0049841289820165
previous_patch,42,3,44,-0.056997478008270264,-0.12330764532089233,0.06631016731262207,0.06631016731262207,0.0043970382890279325
previous_patch,42,4,45,0.0044708251953125,-0.13493382930755615,0.13940465450286865,0.13940465450286865,0.019433657697064177
previous_patch,42,5,46,0.2467728853225708,-0.06683778762817383,0.31361067295074463,0.31361067295074463,0.09835165418861891
previous_patch,43,1,43,-0.039086759090423584,-0.01615244150161743,-0.022934317588806152,0.022934317588806152,0.0005259829232642232
previous_patch,43,2,44,-0.0032902956008911133,-0.0239180326461792,0.020627737045288086,0.020627737045288086,0.00042550353560955045
previous_patch,43,3,45,-0.05650871992111206,-0.016100645065307617,-0.04040807485580444,0.04040807485580444,0.0016328125135522953
previous_patch,43,4,46,-0.0025783181190490723,-0.032201290130615234,0.029622972011566162,0.029622972011566162,0.0008775204707980322
previous_patch,43,5,47,-0.0054112751968204975,-0.05358254909515381,0.0481712743639946,0.0481712743639946,0.002320471673851243
previous_patch,44,1,44,0.04786062240600586,0.0199052095413208,0.02795541286468506,0.02795541286468506,0.0007815051084349989
previous_patch,44,2,45,-0.004380226135253906,0.03650200366973877,-0.040882229804992676,0.040882229804992676,0.0016713567138282315
previous_patch,44,3,46,-0.02696007490158081,0.03606081008911133,-0.06302088499069214,0.06302088499069214,0.003971631945010046
previous_patch,44,4,47,-0.012754976749420166,0.04664754867553711,-0.059402525424957275,0.059402525424957275,0.0035286600268626955
previous_patch,44,5,48,0.2343393713235855,0.056186556816101074,0.17815281450748444,0.17815281450748444,0.03173842531693816
previous_patch,45,1,45,0.040209174156188965,0.08452367782592773,-0.04431450366973877,0.04431450366973877,0.001963775235495291
previous_patch,45,2,46,-0.03476470708847046,0.09976375102996826,-0.13452845811843872,0.13452845811843872,0.01809790604372452
previous_patch,45,3,47,-0.005435764789581299,0.039759278297424316,-0.045195043087005615,0.045195043087005615,0.002042591919636294
previous_patch,45,4,48,-0.011265993118286133,-0.003542959690093994,-0.007723033428192139,0.007723033428192139,5.964524533297322e-05
previous_patch,45,5,49,0.026317475363612175,0.026206254959106445,0.00011122040450572968,0.00011122040450572968,1.2369978378418134e-08
previous_patch,46,1,46,0.07383489608764648,0.0025614500045776367,0.07127344608306885,0.07127344608306885,0.005079904116556122
previous_patch,46,2,47,0.0031026601791381836,0.019210457801818848,-0.016107797622680664,0.016107797622680664,0.00025946114425323685
previous_patch,46,3,48,0.043648600578308105,0.020880937576293945,0.02276766300201416,0.02276766300201416,0.0005183664785732844
previous_patch,46,4,49,-0.009428739547729492,-0.00985574722290039,0.00042700767517089844,0.00042700767517089844,1.8233555465485551e-07
previous_patch,46,5,50,-0.11804920434951782,0.017038822174072266,-0.1350880265235901,0.1350880265235901,0.01824877491003818
previous_patch,47,1,47,-0.02029597759246826,0.005386948585510254,-0.025682926177978516,0.025682926177978516,0.0006596126970634941
previous_patch,47,2,48,0.0047550201416015625,0.012242913246154785,-0.007487893104553223,0.007487893104553223,5.60685431452157e-05
previous_patch,47,3,49,0.02857041358947754,-0.0034824013710021973,0.032052814960479736,0.032052814960479736,0.0010273829468907536
previous_patch,47,4,50,-0.0072245001792907715,-0.01920771598815918,0.011983215808868408,0.011983215808868408,0.00014359746112191374
previous_patch,47,5,51,-0.142028346657753,-0.0030471086502075195,-0.13898123800754547,0.13898123800754547,0.019315784518110002
previous_patch,48,1,48,0.08090555667877197,0.06429147720336914,0.016614079475402832,0.016614079475402832,0.00027602763681500164
previous_patch,48,2,49,-0.011347532272338867,0.05534100532531738,-0.06668853759765625,0.06668853759765625,0.004447361046914011
previous_patch,48,3,50,0.017101764678955078,0.04457700252532959,-0.02747523784637451,0.02747523784637451,0.0007548886947148503
previous_patch,48,4,51,-0.002065718173980713,0.010295987129211426,-0.012361705303192139,0.012361705303192139,0.00015281175800296865
previous_patch,48,5,52,0.03213009238243103,0.02749502658843994,0.004635065793991089,0.004635065793991089,2.1483834914626243e-05
previous_patch,49,1,49,-0.035417020320892334,-0.07109910249710083,0.035682082176208496,0.035682082176208496,0.001273210988429696
previous_patch,49,2,50,0.05690932273864746,-0.05264836549758911,0.10955768823623657,0.10955768823623657,0.01200288705166841
previous_patch,49,3,51,0.015938520431518555,-0.0920947790145874,0.10803329944610596,0.10803329944610596,0.011671193789211998
previous_patch,49,4,52,-0.0032014846801757812,-0.11181801557540894,0.10861653089523315,0.10861653089523315,0.011797550783715138
previous_patch,49,5,53,0.308759868144989,-0.12427765130996704,0.43303751945495605,0.43303751945495605,0.18752149325570144
previous_patch,50,1,50,-0.07227963209152222,-0.076515793800354,0.004236161708831787,0.004236161708831787,1.7945066023372647e-05
previous_patch,50,2,51,-0.00020569562911987305,-0.06936722993850708,0.06916153430938721,0.06916153430938721,0.004783317828028544
previous_patch,50,3,52,-0.03293907642364502,-0.06068313121795654,0.027744054794311523,0.027744054794311523,0.0007697325764297602
previous_patch,50,4,53,-0.012288868427276611,-0.05935931205749512,0.047070443630218506,0.047070443630218506,0.002215626663545578
previous_patch,50,5,54,-0.23361162841320038,-0.056923508644104004,-0.17668811976909637,0.17668811976909637,0.031218691667538545
previous_patch,51,1,51,-0.056583404541015625,-0.015038371086120605,-0.04154503345489502,0.04154503345489502,0.0017259898047683464
previous_patch,51,2,52,0.029082298278808594,-0.005138993263244629,0.03422129154205322,0.03422129154205322,0.0011710967948062034
previous_patch,51,3,53,-0.07276076078414917,0.020393848419189453,-0.09315460920333862,0.09315460920333862,0.008677781215826741
previous_patch,51,4,54,-0.019091784954071045,0.02407228946685791,-0.043164074420928955,0.043164074420928955,0.0018631373206154933
previous_patch,51,5,55,0.2029753476381302,0.06302058696746826,0.13995476067066193,0.13995476067066193,0.01958733503438226
previous_patch,52,1,52,-0.022284269332885742,0.06787300109863281,-0.09015727043151855,0.09015727043151855,0.00812833341166197
previous_patch,52,2,53,-0.01264256238937378,0.06508088111877441,-0.0777234435081482,0.0777234435081482,0.0060409336707643035
previous_patch,52,3,54,-0.061008572578430176,0.08296191692352295,-0.14397048950195312,0.14397048950195312,0.020727501847431995
previous_patch,52,4,55,-0.012624800205230713,0.08500242233276367,-0.09762722253799438,0.09762722253799438,0.009531074580483079
previous_patch,52,5,56,0.1748981922864914,0.07329654693603516,0.10160164535045624,0.10160164535045624,0.010322894337919886
previous_patch,53,1,53,0.06649863719940186,0.08596551418304443,-0.019466876983642578,0.019466876983642578,0.00037895929949627316
previous_patch,53,2,54,0.021213889122009277,0.07062792778015137,-0.04941403865814209,0.04941403865814209,0.002441747216508361
previous_patch,53,3,55,0.00035178661346435547,0.11690890789031982,-0.11655712127685547,0.11655712127685547,0.013585562520347594
previous_patch,53,4,56,-0.007107555866241455,0.16163456439971924,-0.1687421202659607,0.1687421202659607,0.028473903151851943
previous_patch,53,5,57,0.19657312333583832,0.1431865692138672,0.05338655412197113,0.05338655412197113,0.0028501241610181527
previous_patch,54,1,54,0.09099721908569336,0.12736380100250244,-0.03636658191680908,0.03636658191680908,0.0013225282803119853
previous_patch,54,2,55,-0.02289128303527832,0.0752115249633789,-0.09810280799865723,0.09810280799865723,0.009624160937221404
previous_patch,54,3,56,0.04922819137573242,0.06917726993560791,-0.01994907855987549,0.01994907855987549,0.0003979657353880839
previous_patch,54,4,57,0.002917766571044922,0.06933891773223877,-0.06642115116119385,0.06642115116119385,0.004411769321578163
previous_patch,54,5,58,0.29967448115348816,0.05867135524749756,0.2410031259059906,0.2410031259059906,0.05808250669645876
previous_patch,55,1,55,0.10108399391174316,0.0936119556427002,0.007472038269042969,0.007472038269042969,5.5831355894042645e-05
previous_patch,55,2,56,-0.024201154708862305,0.11292362213134766,-0.13712477684020996,0.13712477684020996,0.018803204423477382
previous_patch,55,3,57,0.10818135738372803,0.1323932409286499,-0.024211883544921875,0.024211883544921875,0.0005862153047928587
previous_patch,55,4,58,0.015778064727783203,0.15470433235168457,-0.13892626762390137,0.13892626762390137,0.019300507835907865
previous_patch,55,5,59,-0.06984896212816238,0.16175544261932373,-0.23160439729690552,0.23160439729690552,0.053640596847262856
previous_patch,56,1,56,0.12358760833740234,0.22090065479278564,-0.0973130464553833,0.0973130464553833,0.009469829010427588
previous_patch,56,2,57,0.007885098457336426,0.2744770050048828,-0.2665919065475464,0.2665919065475464,0.0710712446366557
previous_patch,56,3,58,0.11584758758544922,0.21814346313476562,-0.1022958755493164,0.1022958755493164,0.01046444615440123
previous_patch,56,4,59,0.017414450645446777,0.20192468166351318,-0.1845102310180664,0.1845102310180664,0.034044025350340235
previous_patch,56,5,60,0.42452389001846313,0.19267988204956055,0.2318440079689026,0.2318440079689026,0.05375164403108457
previous_patch,57,1,57,0.1710137128829956,0.1587761640548706,0.012237548828125,0.012237548828125,0.00014975760132074356
previous_patch,57,2,58,-0.008016347885131836,0.13824212551116943,-0.14625847339630127,0.14625847339630127,0.021391541040216566
previous_patch,57,3,59,0.11159014701843262,0.11656725406646729,-0.004977107048034668,0.004977107048034668,2.4771594567596367e-05
previous_patch,57,4,60,0.032761573791503906,0.11413013935089111,-0.08136856555938721,0.08136856555938721,0.006620843461192294
previous_patch,57,5,61,0.23337632417678833,0.10241115093231201,0.13096517324447632,0.13096517324447632,0.017151876602955696
previous_patch,58,1,58,0.24115526676177979,0.189947247505188,0.0512080192565918,0.0512080192565918,0.0026222612361834763
previous_patch,58,2,59,0.0017733573913574219,0.17267417907714844,-0.17090082168579102,0.17090082168579102,0.029207090852878537
previous_patch,58,3,60,0.18710660934448242,0.24609827995300293,-0.05899167060852051,0.05899167060852051,0.0034800172011841823
previous_patch,58,4,61,0.051619529724121094,0.23754513263702393,-0.18592560291290283,0.18592560291290283,0.03456832981852642
previous_patch,58,5,62,0.09701651334762573,0.19272422790527344,-0.0957077145576477,0.0957077145576477,0.00915996662584817
previous_patch,59,1,59,0.15954971313476562,0.1834172010421753,-0.023867487907409668,0.023867487907409668,0.0005696569790103467
previous_patch,59,2,60,-0.01148533821105957,0.11002874374389648,-0.12151408195495605,0.12151408195495605,0.014765672113355777
previous_patch,59,3,61,0.203200101852417,0.12918758392333984,0.07401251792907715,0.07401251792907715,0.005477852810201966
previous_patch,59,4,62,0.06962394714355469,0.12675213813781738,-0.057128190994262695,0.057128190994262695,0.0032636302062769573
previous_patch,59,5,63,0.15655817091464996,0.08469986915588379,0.07185830175876617,0.07185830175876617,0.005163615531653898
previous_patch,60,1,60,0.2018909454345703,0.12609243392944336,0.07579851150512695,0.07579851150512695,0.005745414346392863
previous_patch,60,2,61,-0.004032552242279053,0.1278514862060547,-0.13188403844833374,0.13188403844833374,0.017393399597441572
previous_patch,60,3,62,0.1873244047164917,0.16775691509246826,0.019567489624023438,0.019567489624023438,0.0003828866501862649
previous_patch,60,4,63,0.09533798694610596,0.14005398750305176,-0.0447160005569458,0.0447160005569458,0.001999520705808777
previous_patch,60,5,64,-0.08087830990552902,0.12488317489624023,-0.20576149225234985,0.20576149225234985,0.04233779169391383
mean_context,0,1,0,-0.08363094925880432,-0.20360058546066284,0.11996963620185852,0.11996963620185852,0.014392713610406282
mean_context,0,2,1,-0.08363094925880432,-0.20164847373962402,0.1180175244808197,0.1180175244808197,0.013928136084580878
mean_context,0,3,2,-0.08363094925880432,-0.2639722228050232,0.18034127354621887,0.18034127354621887,0.03252297494427214
mean_context,0,4,3,-0.08363094925880432,-0.31812596321105957,0.23449501395225525,0.23449501395225525,0.054987911568468384
mean_context,0,5,4,-0.08363094925880432,-0.29404956102371216,0.21041861176490784,0.21041861176490784,0.04427599217707101
mean_context,1,1,1,-0.09174701571464539,-0.29144287109375,0.19969585537910461,0.19969585537910461,0.039878434655592265
mean_context,1,2,2,-0.09174701571464539,-0.1587815284729004,0.067034512758255,0.067034512758255,0.004493625900736653
mean_context,1,3,3,-0.09174701571464539,-0.20852035284042358,0.1167733371257782,0.1167733371257782,0.013636012263490649
mean_context,1,4,4,-0.09174701571464539,-0.18379813432693481,0.09205111861228943,0.09205111861228943,0.008473408437773777
mean_context,1,5,5,-0.09174701571464539,-0.18541687726974487,0.09366986155509949,0.09366986155509949,0.008774042963751505
mean_context,2,1,2,-0.11945759505033493,-0.18524444103240967,0.06578684598207474,0.06578684598207474,0.004327909104269223
mean_context,2,2,3,-0.11945759505033493,-0.24123162031173706,0.12177402526140213,0.12177402526140213,0.014828913228364604
mean_context,2,3,4,-0.11945759505033493,-0.2630165219306946,0.14355891942977905,0.14355891942977905,0.020609163347845794
mean_context,2,4,5,-0.11945759505033493,-0.2962747812271118,0.1768171787261963,0.1768171787261963,0.03126431469269164
mean_context,2,5,6,-0.11945759505033493,-0.28189677000045776,0.16243916749954224,0.16243916749954224,0.02638648313794434
mean_context,3,1,3,-0.004377062898129225,-0.13266336917877197,0.12828630208969116,0.12828630208969116,0.0164573753038475
mean_context,3,2,4,-0.004377062898129225,-0.10124975442886353,0.09687269479036331,0.09687269479036331,0.009384318995946883
mean_context,3,3,5,-0.004377062898129225,-0.06257385015487671,0.0581967867910862,0.0581967867910862,0.003386865992807145
mean_context,3,4,6,-0.004377062898129225,-0.08182734251022339,0.07745028287172318,0.07745028287172318,0.005998546316909936
mean_context,3,5,7,-0.004377062898129225,-0.07937848567962646,0.07500142604112625,0.07500142604112625,0.005625213908202531
mean_context,4,1,4,-0.0004900574567727745,-0.06634670495986938,0.06585665047168732,0.06585665047168732,0.004337098411349993
mean_context,4,2,5,-0.0004900574567727745,-0.043288230895996094,0.04279817268252373,0.04279817268252373,0.0018316835849631202
mean_context,4,3,6,-0.0004900574567727745,-0.018515348434448242,0.018025290220975876,0.018025290220975876,0.00032491108755040854
mean_context,4,4,7,-0.0004900574567727745,-0.024344265460968018,0.02385420724749565,0.02385420724749565,0.000569023203406474
mean_context,4,5,8,-0.0004900574567727745,-0.026744425296783447,0.02625436708331108,0.02625436708331108,0.0006892917909452484
mean_context,5,1,5,-0.13404960930347443,-0.12360566854476929,-0.01044394075870514,0.01044394075870514,0.00010907589857134248
mean_context,5,2,6,-0.13404960930347443,-0.12128472328186035,-0.012764886021614075,0.012764886021614075,0.0001629423151447984
mean_context,5,3,7,-0.13404960930347443,-0.12667518854141235,-0.007374420762062073,0.007374420762062073,5.438208157593216e-05
mean_context,5,4,8,-0.13404960930347443,-0.07913458347320557,-0.05491502583026886,0.05491502583026886,0.003015660061939096
mean_context,5,5,9,-0.13404960930347443,-0.027251720428466797,-0.10679788887500763,0.10679788887500763,0.011405789068158478
mean_context,6,1,6,-0.1783524453639984,-0.029124796390533447,-0.14922764897346497,0.14922764897346497,0.02226889121814768
mean_context,6,2,7,-0.1783524453639984,-0.032783329486846924,-0.1455691158771515,0.1455691158771515,0.021190367497255558
mean_context,6,3,8,-0.1783524453639984,-0.02869439125061035,-0.14965805411338806,0.14965805411338806,0.02239753316100579
mean_context,6,4,9,-0.1783524453639984,-0.027474820613861084,-0.15087762475013733,0.15087762475013733,0.022764057650243252
mean_context,6,5,10,-0.1783524453639984,-0.03601139783859253,-0.14234104752540588,0.14234104752540588,0.020260973810629856
mean_context,7,1,7,-0.09653712809085846,0.04082763195037842,-0.13736476004123688,0.13736476004123688,0.018869077301186588
mean_context,7,2,8,-0.09653712809085846,0.048961520195007324,-0.14549864828586578,0.14549864828586578,0.021169856653014074
mean_context,7,3,9,-0.09653712809085846,0.03680014610290527,-0.13333727419376373,0.13333727419376373,0.017778828689422932
mean_context,7,4,10,-0.09653712809085846,0.07004666328430176,-0.16658379137516022,0.16658379137516022,0.027750159548922904
mean_context,7,5,11,-0.09653712809085846,0.06459760665893555,-0.161134734749794,0.161134734749794,0.025964402742886472
mean_context,8,1,8,-0.00659250607714057,0.20001733303070068,-0.206609845161438,0.206609845161438,0.04268762811763338
mean_context,8,2,9,-0.00659250607714057,0.16501426696777344,-0.17160677909851074,0.17160677909851074,0.029448886632565063
mean_context,8,3,10,-0.00659250607714057,0.18441247940063477,-0.19100499153137207,0.19100499153137207,0.036482906789899516
mean_context,8,4,11,-0.00659250607714057,0.21751880645751953,-0.22411131858825684,0.22411131858825684,0.050225883119367154
mean_context,8,5,12,-0.00659250607714057,0.22355377674102783,-0.23014628887176514,0.23014628887176514,0.052967314281445965
mean_context,9,1,9,0.07956814020872116,0.28714609146118164,-0.20757794380187988,0.20757794380187988,0.0430886027530164
mean_context,9,2,10,0.07956814020872116,0.30305254459381104,-0.22348439693450928,0.22348439693450928,0.0499452756731813
mean_context,9,3,11,0.07956814020872116,0.31141960620880127,-0.2318514585494995,0.2318514585494995,0.05375509883153029
mean_context,9,4,12,0.07956814020872116,0.32364845275878906,-0.2440803050994873,0.2440803050994873,0.05957519533745881
mean_context,9,5,13,0.07956814020872116,0.3132585287094116,-0.23369038105010986,0.23369038105010986,0.05461119419534555
mean_context,10,1,10,0.03593519702553749,0.2561725378036499,-0.2202373445034027,0.2202373445034027,0.04850448791391049
mean_context,10,2,11,0.03593519702553749,0.22992289066314697,-0.19398769736289978,0.19398769736289978,0.037631226728159994
mean_context,10,3,12,0.03593519702553749,0.2534869909286499,-0.2175517976284027,0.2175517976284027,0.04732878465134949
mean_context,10,4,13,0.03593519702553749,0.24854886531829834,-0.21261367201805115,0.21261367201805115,0.045204573528999425
mean_context,10,5,14,0.03593519702553749,0.2603309154510498,-0.2243957221508026,0.2243957221508026,0.050353440119580206
mean_context,11,1,11,0.008831148035824299,0.19189667701721191,-0.1830655336380005,0.1830655336380005,0.03351298960616589
mean_context,11,2,12,0.008831148035824299,0.19454801082611084,-0.18571686744689941,0.18571686744689941,0.03449075485428921
mean_context,11,3,13,0.008831148035824299,0.22545361518859863,-0.2166224718093872,0.2166224718093872,0.046925295292808755
mean_context,11,4,14,0.008831148035824299,0.2785649299621582,-0.2697337865829468,0.2697337865829468,0.07275631562437468
mean_context,11,5,15,0.008831148035824299,0.2844477891921997,-0.2756166458129883,0.2756166458129883,0.07596453544920223
mean_context,12,1,12,0.1327991783618927,0.43213796615600586,-0.29933878779411316,0.29933878779411316,0.08960370987804911
mean_context,12,2,13,0.1327991783618927,0.43431687355041504,-0.30151769518852234,0.30151769518852234,0.09091292051179867
mean_context,12,3,14,0.1327991783618927,0.39173853397369385,-0.25893935561180115,0.25893935561180115,0.06704958988465481
mean_context,12,4,15,0.1327991783618927,0.4275987148284912,-0.2947995364665985,0.2947995364665985,0.08690676670092135
mean_context,12,5,16,0.1327991783618927,0.44657278060913086,-0.31377360224723816,0.31377360224723816,0.09845387346720802
mean_context,13,1,13,0.3426756262779236,0.6431983709335327,-0.30052274465560913,0.30052274465560913,0.09031392005534045
mean_context,13,2,14,0.3426756262779236,0.6614744663238525,-0.31879884004592896,0.31879884004592896,0.1016327004146298
mean_context,13,3,15,0.3426756262779236,0.6913810968399048,-0.3487054705619812,0.3487054705619812,0.12159550519985274
mean_context,13,4,16,0.3426756262779236,0.704049825668335,-0.3613741993904114,0.3613741993904114,0.1305913119850608
mean_context,13,5,17,0.3426756262779236,0.7125648260116577,-0.36988919973373413,0.36988919973373413,0.13681802007966226
mean_context,14,1,14,0.1925550103187561,0.4622995853424072,-0.2697445750236511,0.2697445750236511,0.07276213575469015
mean_context,14,2,15,0.1925550103187561,0.521390438079834,-0.3288354277610779,0.3288354277610779,0.10813273855081107
mean_context,14,3,16,0.1925550103187561,0.5273618698120117,-0.3348068594932556,0.3348068594932556,0.11209563316373661
mean_context,14,4,17,0.1925550103187561,0.5418895483016968,-0.3493345379829407,0.3493345379829407,0.12203461942775462
mean_context,14,5,18,0.1925550103187561,0.5366311073303223,-0.34407609701156616,0.34407609701156616,0.11838836053471269
mean_context,15,1,15,0.35751959681510925,0.668581485748291,-0.31106188893318176,0.31106188893318176,0.0967594987466791
mean_context,15,2,16,0.35751959681510925,0.6262291669845581,-0.26870957016944885,0.26870957016944885,0.07220483310064996
mean_context,15,3,17,0.35751959681510925,0.6627397537231445,-0.3052201569080353,0.3052201569080353,0.09315934418296568
mean_context,15,4,18,0.35751959681510925,0.691558837890625,-0.33403924107551575,0.33403924107551575,0.11158221457830653
mean_context,15,5,19,0.35751959681510925,0.6892220973968506,-0.33170250058174133,0.33170250058174133,0.11002654889218011
mean_context,16,1,16,0.32886219024658203,0.6227506399154663,-0.2938884496688843,0.2938884496688843,0.08637042084878033
mean_context,16,2,17,0.32886219024658203,0.6113661527633667,-0.28250396251678467,0.28250396251678467,0.07980848883768488
mean_context,16,3,18,0.32886219024658203,0.6458868980407715,-0.31702470779418945,0.31702470779418945,0.10050466535199121
mean_context,16,4,19,0.32886219024658203,0.6330333948135376,-0.30417120456695557,0.30417120456695557,0.09252012168771273
mean_context,16,5,20,0.32886219024658203,0.5949320793151855,-0.2660698890686035,0.2660698890686035,0.07079318586897898
mean_context,17,1,17,0.2821217179298401,0.5376729965209961,-0.255551278591156,0.255551278591156,0.06530645598957463
mean_context,17,2,18,0.2821217179298401,0.5228087902069092,-0.2406870722770691,0.2406870722770691,0.05793026676130708
mean_context,17,3,19,0.2821217179298401,0.532718300819397,-0.2505965828895569,0.2505965828895569,0.06279864735592255
mean_context,17,4,20,0.2821217179298401,0.5442508459091187,-0.26212912797927856,0.26212912797927856,0.068711679735177
mean_context,17,5,21,0.2821217179298401,0.5607380867004395,-0.27861636877059937,0.27861636877059937,0.07762708094691462
mean_context,18,1,18,0.14554089307785034,0.3452047109603882,-0.19966381788253784,0.19966381788253784,0.03986564017143124
mean_context,18,2,19,0.14554089307785034,0.35333240032196045,-0.2077915072441101,0.2077915072441101,0.04317731048277906
mean_context,18,3,20,0.14554089307785034,0.3417319059371948,-0.19619101285934448,0.19619101285934448,0.03849091352677547
mean_context,18,4,21,0.14554089307785034,0.3449091911315918,-0.19936829805374146,0.19936829805374146,0.03974771826884549
mean_context,18,5,22,0.14554089307785034,0.33330869674682617,-0.18776780366897583,0.18776780366897583,0.03525674809467105
mean_context,19,1,19,0.20586873590946198,0.38095593452453613,-0.17508719861507416,0.17508719861507416,0.030655527118874426
mean_context,19,2,20,0.20586873590946198,0.332625150680542,-0.12675641477108002,0.12675641477108002,0.016067188685618072
mean_context,19,3,21,0.20586873590946198,0.3308042287826538,-0.12493549287319183,0.12493549287319183,0.015608877379467367
mean_context,19,4,22,0.20586873590946198,0.3276175260543823,-0.12174879014492035,0.12174879014492035,0.014822767901751854
mean_context,19,5,23,0.20586873590946198,0.35045528411865234,-0.14458654820919037,0.14458654820919037,0.02090526992304853
mean_context,20,1,20,0.16816343367099762,0.29183125495910645,-0.12366782128810883,0.12366782128810883,0.015293730022147622
mean_context,20,2,21,0.16816343367099762,0.30591273307800293,-0.1377492994070053,0.1377492994070053,0.018974869487120793
mean_context,20,3,22,0.16816343367099762,0.3046914339065552,-0.13652800023555756,0.13652800023555756,0.018639894848320404
mean_context,20,4,23,0.16816343367099762,0.2944176197052002,-0.12625418603420258,0.12625418603420258,0.015940119491159033
mean_context,20,5,24,0.16816343367099762,0.2513829469680786,-0.083219513297081,0.083219513297081,0.00692548739340304
mean_context,21,1,21,0.18561914563179016,0.21994423866271973,-0.034325093030929565,0.034325093030929565,0.0011782120115819694
mean_context,21,2,22,0.18561914563179016,0.21880125999450684,-0.033182114362716675,0.033182114362716675,0.0011010527135804082
